timestamp,cpu_usage,memory_usage,network_traffic,disk_io,response_time,error_rate,is_anomaly,rolling_mean_cpu_usage,rolling_std_cpu_usage,rolling_mean_memory_usage,rolling_std_memory_usage,rolling_mean_network_traffic,rolling_std_network_traffic,rolling_mean_disk_io,rolling_std_disk_io,rolling_mean_response_time,rolling_std_response_time,rolling_mean_error_rate,rolling_std_error_rate,if_score,if_anomaly,lstm_anomaly,lstm_error
2024-01-15 23:00:00,43.03,61.76,165.43,128.53,146.43,1.17,0,39.146,8.113035053404932,61.85999999999999,7.370951996406626,193.97,48.47707591108334,111.56500000000001,13.836834295941463,151.286,21.681808657646787,1.2200000000000013,0.6145639827450251,0.372637453602632,0,0.0,0.30016928911209106
2024-01-15 23:05:00,40.35,68.26,200.51,74.95,110.44,0.48,0,39.474000000000004,8.08603762323945,63.536,6.62083445563223,184.374,32.94090911516233,110.40200000000002,16.41816121792528,148.66699999999997,24.979798971705264,1.1310000000000013,0.6536300346685048,0.39335954945769225,0,0.0,0.2980031967163086
2024-01-15 23:10:00,45.44,75.39,201.09,78.99,144.18,1.48,0,39.942,8.301306189055069,64.738,7.605266888442698,183.91,32.63795404807868,105.46900000000001,17.789879426235736,150.566,23.685004257268083,1.1650000000000014,0.6629270112318209,0.38733906580930577,0,0.0,0.2940015196800232
2024-01-15 23:15:00,27.54,52.38,175.15,432.41,165.97,26.27,1,39.562,8.810198383439218,63.299,8.488192387075,184.452,32.42059009676217,136.708,105.28704307748423,152.151,24.17707107065899,3.7860000000000014,7.918325019289745,0.5348027629298653,0,0.0,0.2981596291065216
2024-01-15 23:20:00,49.95,68.63,185.18,69.95,172.88,1.35,0,41.031,9.22797732742963,63.735,8.653967940263543,177.06799999999998,19.30676553842228,133.10899999999998,107.05589697287434,152.882,24.732019641664845,3.8740000000000014,7.882185540120693,0.45999133118693464,0,0.0,0.299744188785553
2024-01-15 23:25:00,48.83,59.31,190.77,98.75,196.86,1.02,0,40.711,8.85200849776163,65.08099999999999,6.285880915900924,181.93200000000002,15.221537227087408,133.411,106.94293644016169,156.64000000000001,28.39593006831409,3.8550000000000013,7.889546177625665,0.4671742591946043,0,0.0,0.30209726095199585
2024-01-15 23:30:00,40.91,58.96,232.39,112.0,165.61,1.14,0,41.609,8.300549446338533,64.181,6.469489847653145,186.51,22.11033443638831,132.906,107.04065854721858,156.674,28.407612516525017,3.748000000000001,7.921525947273806,0.4414634920956663,0,0.0,0.3009187877178192
2024-01-15 23:35:00,55.06,47.71,194.06,99.57,158.31,0.96,0,44.21300000000001,7.991178539142068,62.202,8.149999045671231,188.7,21.6099796904641,132.078,107.28775075572345,159.787,26.455003328505757,3.683000000000001,7.9436544207030035,0.44548385284975395,0,0.0,0.2964511513710022
2024-01-15 23:40:00,33.73,57.72,232.99,89.32,136.61,1.11,0,43.715999999999994,8.509866430600828,61.30999999999999,8.098272792529247,196.637,21.868188488711695,130.53300000000002,107.83454538731503,153.702,23.679458890216925,3.615000000000001,7.964542603871719,0.4266247388688241,0,0.0,0.29992595314979553
2024-01-15 23:45:00,56.28,52.02,223.43,122.53,130.15,1.5,0,44.112,9.030919480687832,60.21400000000001,8.574777224187303,200.1,23.19118989808268,130.7,107.81919268437845,152.744,24.487532519407278,3.648000000000001,7.953963093256575,0.42640263591511984,0,0.0,0.29599693417549133
2024-01-15 23:50:00,46.54,56.29,222.86,456.73,179.11,65.95,1,44.463,9.052378508804582,59.66700000000001,8.639423913407201,205.843,20.620027508334825,163.52,149.12490394893072,156.012,25.70182518378642,10.126000000000001,21.148006577978496,0.6196079124236874,1,0.0,0.28810596466064453
2024-01-15 23:55:00,41.63,51.21,255.51,106.86,178.53,0.25,0,44.590999999999994,8.99663696425876,57.962,8.435162910894451,211.343,25.73916127874743,166.71099999999998,147.34993069786867,162.821,20.848348429128908,10.103,21.159784734254732,0.5068924167899203,0,0.0,0.27895382046699524
2024-01-16 00:00:00,44.8,56.41,155.22,123.08,117.69,1.21,0,44.527,8.992201621405092,56.064,5.802463461515078,206.756,31.2637547329178,171.11999999999998,145.07558037871937,160.172,24.790300432945447,10.076,21.172178914792863,0.5185775255758339,0,0.0,0.2800486087799072
2024-01-16 00:05:00,43.93,56.75,181.07,447.85,171.69,68.2,1,46.166,6.771445274910799,56.501,5.656916022788774,207.348,30.648777318371952,172.66400000000002,148.21362422005774,160.744,25.004014433244862,14.269,27.838206539454607,0.6470234190015016,1,0.0,0.27941974997520447
2024-01-16 00:10:00,57.2,60.77,270.53,141.2,169.51,1.85,0,46.891,7.563409651444008,55.714999999999996,4.122297768100225,215.88299999999998,35.31793785662577,179.78900000000002,144.39054558538274,160.407,24.844474480704193,14.319000000000003,27.81286211249912,0.5616165991510267,1,0.0,0.2802097797393799
2024-01-16 00:15:00,34.23,47.08,189.71,91.04,116.59,0.39,0,45.431,8.498834495257471,54.492000000000004,4.7095878564660545,215.777,35.40317218994855,179.018,144.89106557840097,152.38,24.725183293335334,14.256,27.847025853560893,0.5552433502270865,0,0.0,0.2847380042076111
2024-01-16 00:20:00,37.37,48.44,87.4,139.96,166.21,0.8,0,45.077,8.777235770889277,53.44,4.775150957473599,201.278,53.10672039498536,181.81400000000002,143.7191423266614,152.44,24.761556673380383,14.222,27.865021004039374,0.5666095937826208,1,0.0,0.2769049406051636
2024-01-16 00:25:00,55.36,62.9,191.88,80.51,118.51,0.26,0,45.107,8.815577185364075,54.959,5.1510914700991535,201.06,53.14410325813349,179.90800000000002,145.05126425585635,148.45999999999998,26.825767463394968,14.152000000000001,27.902891845350602,0.5481224719054195,0,0.0,0.27813753485679626
2024-01-16 00:30:00,39.04,53.62,205.4,110.35,77.12,0.72,0,45.638,8.19201752385282,54.549,5.0694344413899195,198.301,52.00625100248409,182.011,143.73846886697476,142.51100000000002,35.07399050578848,14.113,27.923411145488654,0.5458002206488335,0,0.0,0.2826133966445923
2024-01-16 00:35:00,54.01,68.6,95.32,87.15,145.2,1.56,0,45.410999999999994,7.890256227356236,56.206999999999994,6.6235070435193855,185.48999999999998,60.253403592199625,178.473,145.78605801729557,144.016,34.80652786794975,14.119,27.92040609781073,0.5529626904084831,0,0.0,0.23474588990211487
2024-01-16 00:40:00,61.99,61.8,253.36,122.39,157.73,0.99,0,46.956,9.486971416983796,56.757999999999996,6.856273364185532,188.54000000000002,63.06174117482049,145.039,108.43441114845021,141.878,33.02225505456932,7.622999999999999,21.291311764817728,0.48048878570758047,0,0.0,0.21697796881198883
2024-01-16 00:45:00,87.6,92.57,827.28,90.44,146.55,40.15,1,51.553,15.713645909774712,60.89399999999999,12.925987776568451,245.717,212.5513695321675,143.397,109.19841615151766,138.68,30.533061134160175,11.613,23.391174047775646,0.6202740665838226,1,0.0,0.2097851186990738
2024-01-16 00:50:00,51.81,71.29,213.14,105.82,236.01,1.27,0,52.254,15.534252619435748,62.38199999999999,13.205889090351478,251.50900000000001,210.5914537386971,141.671,109.69052754099715,150.512,42.19399241071762,11.619,23.388216620056056,0.5391733434721433,0,0.0,0.21113723516464233
2024-01-16 00:55:00,33.46,57.52,190.96,86.99,161.37,0.6,0,51.20700000000001,16.48157358318008,62.45899999999999,13.171601986428472,252.498,210.24683666797205,105.585,22.386861846479146,149.48,41.742245054888485,4.859,12.410170067775459,0.4313066169750566,0,0.0,0.20673798024654388
2024-01-16 01:00:00,52.55,55.4,148.47,118.74,154.41,1.8,0,50.742000000000004,16.358843208219604,61.922000000000004,13.356284247083329,240.292,212.61347254270294,103.33899999999998,19.335416238372538,147.97,41.206847057795926,4.854,12.411527079471053,0.4332493561239388,0,0.0,0.20549416542053223
2024-01-16 01:05:00,46.99,66.97,157.18,86.88,162.89,1.0,0,52.017999999999994,15.397169148183691,63.91099999999999,12.343010122692398,237.03900000000004,213.71934974270457,102.923,19.67126389770984,152.6,39.86863317335134,4.915,12.388627625546071,0.4271621565998973,0,0.0,0.20149382948875427
2024-01-16 01:10:00,49.73,64.08,162.6,133.67,136.76,0.8,0,53.254,14.56422344117415,65.475,11.09236399010092,244.55900000000003,209.1430861847671,102.294,18.41590447894934,149.655,39.83928051838239,4.915,12.388627625546071,0.44014965773996806,0,0.0,0.19698652625083923
2024-01-16 01:15:00,38.54,58.5,243.43,80.08,177.88,1.29,0,51.572,15.249133891616477,65.035,11.29133812560164,249.714,208.3341151558664,102.25099999999999,18.4728343791636,155.592,39.09912525307561,5.018,12.349846422796745,0.4322432682117157,0,0.0,0.19201450049877167
2024-01-16 01:20:00,28.39,71.13,194.1,73.09,160.83,1.47,0,50.507,16.53896614396174,66.786,10.664768789492461,248.58399999999997,208.63161293427126,98.525,20.322811075242686,163.963,27.74390785980721,5.092999999999999,12.32309309115744,0.45273563117039106,0,0.0,0.17057597637176514
2024-01-16 01:25:00,50.03,58.3,179.13,119.03,159.46,1.8,0,50.109,16.493126817623875,65.756,10.963313773165833,256.96500000000003,203.40871336356818,101.713,20.834215474657373,165.38899999999998,27.029637827970426,5.117,12.31567930187635,0.436155279779243,0,0.0,0.16809946298599243
2024-01-16 01:30:00,24.37,60.26,162.62,88.17,131.28,0.9,0,46.347,17.726378993528908,65.602,11.03563500664999,247.891,205.59954341983462,98.291,19.847626474384118,162.744,29.07884920541475,5.108,12.319062734910704,0.44635162144135143,0,0.0,0.1672646850347519
2024-01-16 01:35:00,41.83,60.17,247.85,99.86,103.07,1.54,0,41.769999999999996,10.204163638219228,62.362,5.70890882743783,189.948,35.237332097270986,99.233,19.65622437465226,158.396,34.51232443313428,1.247,0.41491766251281825,0.3764229959648873,0,0.0,0.16979779303073883
2024-01-16 01:40:00,54.41,52.52,258.57,93.56,134.96,1.05,0,42.029999999999994,10.516741151347427,60.485,5.530212473313919,194.491,41.014560680053705,98.00699999999999,19.581930474575728,148.291,21.664378571494506,1.225,0.4193712224517246,0.36801235965382434,0,0.0,0.17701297998428345
2024-01-16 01:45:00,46.92,60.62,247.39,73.75,158.48,0.69,0,43.376,10.153087324662506,60.795,5.4315462296146775,200.13400000000001,44.23064478139342,96.68299999999999,20.818170508796854,148.002,21.4890875665903,1.2340000000000002,0.4051940550164266,0.35998116200553565,0,0.0,0.18028508126735687
2024-01-16 01:50:00,64.48,71.17,219.7,98.46,136.66,0.61,0,44.569,11.901216977921042,62.37199999999999,5.95520836467241,207.257,40.57015543749183,94.655,19.368028208020334,146.227,21.633564996194828,1.115,0.3951160167154516,0.3686749431405511,0,0.0,0.23903204500675201
2024-01-16 01:55:00,55.25,63.56,211.59,125.3,158.75,0.45,0,45.394999999999996,12.365500618881399,62.031000000000006,5.757000472854062,212.698,36.55811470947504,98.497,21.36232511793721,145.81300000000002,21.316546025202726,1.06,0.44768540541392904,0.3694042586947785,0,0.0,0.273163378238678
2024-01-16 02:00:00,38.46,60.25,151.36,120.06,143.03,0.63,0,44.268,12.439860485105504,61.648,5.732889130078751,211.574,38.39613499067643,97.136,19.19618087016285,146.44,21.111906066907352,1.043,0.46166486160726394,0.3584555704270504,0,0.0,0.2811584770679474
2024-01-16 02:05:00,45.27,58.71,190.17,104.64,162.92,1.56,0,44.941,12.276517285723475,61.669,5.720447632057166,206.248,37.1603617372661,99.59200000000001,18.322796244630066,144.94400000000002,19.067569442500695,1.07,0.4850200454031332,0.35322949832708206,0,0.0,0.28095489740371704
2024-01-16 02:10:00,44.53,62.65,172.65,122.25,120.7,1.35,0,46.555,10.83512421094782,60.821000000000005,4.6995565984696075,204.103,38.533209068427425,104.508,16.96690294530989,140.93099999999998,19.56900806547968,1.058,0.4754132705091322,0.3678487315653297,0,0.0,0.2764362394809723
2024-01-16 02:15:00,29.18,66.0,126.98,78.81,155.79,0.38,0,44.47,12.032095965929372,61.59100000000001,4.868379721335263,198.88799999999998,45.234718671982044,100.486,17.88424520819021,140.564,19.214097370886822,0.916,0.4399040299360192,0.3837860573203546,0,0.0,0.2812219262123108
2024-01-16 02:20:00,35.6,64.87,242.28,93.49,130.77,0.13,0,45.593,10.35480355519444,62.05200000000001,4.9459878240401105,206.85399999999998,45.152266142219304,101.018,17.55323952373994,140.513,19.242134352628,0.8390000000000001,0.5055129408152857,0.3715012720745849,0,0.0,0.2805411219596863
2024-01-16 02:25:00,39.39,57.35,172.17,107.92,103.85,0.44,0,45.349000000000004,10.48130234698387,61.769999999999996,5.141733386925035,199.286,43.84075455555057,101.824,17.678757623518674,140.591,19.074340209941383,0.729,0.45297657530621804,0.36904319131393637,0,0.0,0.7029517889022827
2024-01-16 02:30:00,24.64,62.6,247.84,97.39,145.05,0.61,0,42.372,11.770277821699882,62.778,3.984728625919209,198.21300000000002,42.33397743604519,102.20700000000001,17.520610117484427,141.6,19.01013706187447,0.6849999999999999,0.43950097964564067,0.3885977908584973,0,0.0,0.6594424843788147
2024-01-16 02:35:00,45.47,63.84,235.27,95.06,196.09,0.85,0,42.227000000000004,11.71683503909368,63.1,3.920552682126746,197.00100000000003,40.919494525497875,104.33800000000001,14.752073903165419,145.36100000000002,25.375496251307915,0.7010000000000001,0.44260466433066153,0.3878150699052117,0,0.0,0.6327193379402161
2024-01-16 02:40:00,42.51,51.94,222.27,75.99,106.24,1.59,0,40.03,8.769733303939283,61.177,4.226608963853938,197.258,41.085632200726344,102.091,17.247161731072925,142.31900000000002,28.200571093510543,0.799,0.5216522894701906,0.3836241139558494,0,0.0,0.6707342267036438
2024-01-16 02:45:00,28.27,61.35,224.52,58.37,153.58,0.73,0,37.332,7.6451230641936485,60.955999999999996,4.145155673259159,198.551,41.78430658353319,95.398,20.005796271192256,141.802,27.91178436909416,0.827,0.5081786649928738,0.394137602247712,0,0.0,0.6603666543960571
2024-01-16 02:50:00,49.04,42.71,175.39,116.36,173.93,1.84,0,38.39,8.502564319074525,59.202,7.120344560950896,200.954,39.39127348368791,95.02799999999999,19.527499583920243,144.892,29.714995765328243,0.9480000000000001,0.5930298849491843,0.3854053644696098,0,0.0,0.69502192735672
2024-01-16 02:55:00,52.16,63.86,274.31,104.86,219.0,0.16,0,39.07899999999999,9.358143749934804,59.717000000000006,7.265568800857682,209.368,45.36506972452634,95.05,19.539651992806967,150.5,37.71135844219481,0.808,0.5977327533629272,0.39467592494655646,0,0.0,0.7258574962615967
2024-01-16 03:00:00,47.27,65.28,201.73,118.04,135.21,0.83,0,39.353,9.573122154123869,59.98,7.429290380349405,212.276,43.649448055566296,94.62899999999999,18.92414592231031,151.95100000000002,36.70302604842349,0.756,0.5671801595011136,0.3621164569811828,0,0.0,0.7500395178794861
2024-01-16 03:05:00,41.76,65.98,212.08,91.26,131.04,1.39,0,40.611000000000004,8.889944944211457,59.977999999999994,7.427492174347722,220.786,31.88154924438655,95.874,18.16198361657929,149.47600000000003,37.24585709996822,0.857,0.5825051263470645,0.35672189344542937,0,0.0,0.7663888335227966
2024-01-16 03:10:00,50.91,56.84,174.04,85.74,115.0,1.42,0,42.141999999999996,9.24241286437452,59.175,7.272291783047082,213.962,34.00232893984408,95.099,18.438266639428768,147.899,38.440568399661196,0.9860000000000001,0.5452664995705846,0.3610781331361619,0,0.0,0.7784837484359741
2024-01-16 03:15:00,51.8,62.47,162.75,100.13,184.22,0.83,0,43.382999999999996,9.655754818299368,59.68700000000001,7.309666431057567,213.01999999999998,35.39091126263952,94.32,17.995652561413713,155.936,36.563586378923915,1.025,0.5149811215510361,0.3585957027364479,0,0.0,0.7751222848892212
2024-01-16 03:20:00,48.07,71.39,219.09,117.08,123.98,1.5,0,45.726,7.109257188889611,60.56600000000001,8.17604386811435,210.14499999999998,33.357334109441574,96.289,19.39190750459254,153.829,37.84522440150331,1.114,0.5121892011514846,0.36215120728772554,0,1.0,0.9163655638694763
2024-01-16 03:25:00,93.97,89.81,753.1,95.37,138.88,26.1,1,50.576,16.822824574567395,63.163,12.3768494016494,261.928,175.55261356325315,96.32000000000001,19.389972207876628,148.108,34.96113899746606,3.6390000000000002,7.908049977361244,0.5303335861482263,0,1.0,0.8641729354858398
2024-01-16 03:30:00,47.77,59.77,168.43,116.04,94.53,0.66,0,51.102,16.62365570170686,63.946000000000005,11.823251291887077,256.544,177.71629251890968,100.325,18.852964547312713,146.93699999999998,36.67347120194845,3.5459999999999994,7.940226976884424,0.4346241772019823,0,1.0,0.8654850721359253
2024-01-16 03:35:00,56.95,61.11,142.46,79.87,176.52,1.16,0,53.970000000000006,14.597404639942843,63.922000000000004,11.829348437020645,248.33800000000002,181.21931579657226,102.475,14.18476667258099,149.231,37.83427530398752,3.589,7.924431209872335,0.441047702710419,0,1.0,0.8423585891723633
2024-01-16 03:40:00,39.03,68.89,149.2,96.77,184.75,1.35,0,52.968999999999994,15.299370684225405,66.53999999999999,9.223124320002498,245.719,182.5748870676846,100.51599999999999,13.38425874758218,150.313,38.762443177788114,3.54,7.937951037053918,0.4417716612145657,0,1.0,0.8232067823410034
2024-01-16 03:45:00,65.98,47.99,247.85,98.6,175.37,0.69,0,54.351,15.833049436051388,64.953,10.940894793794865,243.073,182.3060269650397,99.89,13.304666683369529,145.95,32.045687177322456,3.593,7.914611031363228,0.4536484595806209,0,1.0,0.8241363167762756
2024-01-16 03:50:00,39.74,57.42,175.47,124.53,101.84,1.85,0,53.598,16.376947755237552,64.167,11.194193981206832,240.44700000000003,183.15486780621234,100.539,14.401475580262487,142.613,34.89877968258312,3.6950000000000003,7.881549833489382,0.43912836373235864,0,1.0,0.8239151835441589
2024-01-16 03:55:00,45.32,70.68,186.44,104.15,168.21,0.58,0,53.95399999999999,16.12782082131517,64.637,11.37596398845677,237.88300000000004,183.77452332500647,101.828,14.051282108366388,146.32999999999998,35.50341861474013,3.614,7.911974328685382,0.43321935567003345,0,1.0,0.8450311422348022
2024-01-16 04:00:00,38.28,67.8,992.86,134.92,1700.94,1.07,1,52.69100000000001,16.870144865346596,65.73299999999999,11.065021012180635,319.76500000000004,298.6684154431689,106.74600000000001,16.232122610566222,304.924,491.6700055751036,3.5789999999999997,7.9235239775128425,0.6277752220757741,1,1.0,0.8283531069755554
2024-01-16 04:05:00,47.23,62.95,155.11,73.05,151.74,0.38,0,52.234,16.958630185772083,65.78099999999999,11.050324731276708,319.00100000000003,299.124114576393,104.03799999999998,19.40690759039759,301.67600000000004,492.66226166727165,3.5340000000000003,7.942127059057979,0.5343041865897005,0,1.0,0.8430466651916504
2024-01-16 04:10:00,27.58,47.95,170.92,102.6,156.15,1.05,0,50.185,18.669205333323102,63.437,12.158798414682554,314.184,301.2918229225612,102.58999999999999,18.858124096644744,304.89300000000003,491.4766179597064,3.489,7.9561945817219,0.5349208860928482,0,1.0,0.8408454060554504
2024-01-16 04:15:00,39.54,59.6,169.25,103.59,159.31,0.47,0,44.742,10.733024633241957,60.416,7.877185340518902,255.79899999999998,260.61069093999623,103.41199999999999,18.68681757579712,306.93600000000004,490.7517758206395,0.9259999999999999,0.45663503539910205,0.4635770917859273,0,1.0,0.8105673789978027
